timestamp,open,high,low,close,volume,spread
2023-01-04T18:45:00Z,1.05971,1.0605,1.0596,1.05988,3530.32,0.0001500000000000945
2023-01-04T19:00:00Z,1.0599,1.06034,1.0585,1.05987,16905.33,3.999999999981796e-05
2023-01-04T19:15:00Z,1.05985,1.06066,1.0596,1.05977,9032.61,3.999999999981796e-05
2023-01-04T19:30:00Z,1.05976,1.0605,1.05964,1.06,8161.3,5.999999999994898e-05
2023-01-04T19:45:00Z,1.06003,1.06066,1.05993,1.06053,5483.25,5.999999999994898e-05
2023-01-04T20:00:00Z,1.06053,1.06064,1.06013,1.06039,4830.36,5.0000000000105516e-05
2023-01-04T20:15:00Z,1.06039,1.06101,1.06015,1.06049,5446.95,2.0000000000131024e-05
2023-01-04T20:30:00Z,1.06049,1.06074,1.06029,1.06035,3790.41,3.0000000000196536e-05
2023-01-04T20:45:00Z,1.06036,1.06085,1.06009,1.06032,3237.78,5.0000000000105516e-05
2023-01-04T21:00:00Z,1.06035,1.06065,1.06008,1.06056,1338.84,5.0000000000105516e-05
2023-01-04T21:15:00Z,1.06056,1.0608,1.06056,1.0606,482.57,5.999999999994898e-05
2023-01-04T21:30:00Z,1.0606,1.06075,1.06046,1.06048,313.49,1.999999999990898e-05
2023-01-04T21:45:00Z,1.06046,1.06051,1.06008,1.06008,863.24,0.000600000000000156
2023-01-04T22:00:00Z,1.06006,1.06035,1.05997,1.0603,101.54,0.00012999999999996348
2023-01-04T22:15:00Z,1.0603,1.06102,1.0603,1.06101,123.19,0.00021000000000004349
2023-01-04T22:30:00Z,1.06099,1.06099,1.06035,1.0604,4041.22,0.00036999999999998145
2023-01-04T22:45:00Z,1.0604,1.06075,1.06039,1.06055,2908.91,0.0003799999999998249
2023-01-04T23:00:00Z,1.06056,1.06075,1.06025,1.06048,1826.85,7.00000000000145e-05
2023-01-04T23:15:00Z,1.06048,1.06069,1.06032,1.06054,2425.9,7.00000000000145e-05
2023-01-04T23:30:00Z,1.06055,1.06112,1.06051,1.06101,1180.2,4.999999999988347e-05
2023-01-04T23:45:00Z,1.06105,1.06111,1.06061,1.06061,589.67,9.999999999843467e-06
2023-01-05T00:00:00Z,1.06058,1.06123,1.06029,1.06111,2039.38,2.999999999997449e-05
2023-01-05T00:15:00Z,1.06109,1.06258,1.06107,1.06258,3867.44,3.999999999981796e-05
2023-01-05T00:30:00Z,1.06262,1.06275,1.06174,1.06242,4268.16,5.0000000000105516e-05
2023-01-05T00:45:00Z,1.06241,1.06311,1.0623,1.06289,4400.65,6.000000000017103e-05
2023-01-05T01:00:00Z,1.06291,1.06314,1.06257,1.06287,3655.66,4.0000000000040004e-05
2023-01-05T01:15:00Z,1.06286,1.06291,1.06229,1.06232,4106.07,5.0000000000105516e-05
2023-01-05T01:30:00Z,1.06231,1.06243,1.06184,1.06189,2787.08,4.0000000000040004e-05
2023-01-05T01:45:00Z,1.06189,1.06237,1.06184,1.06203,3653.5,4.999999999988347e-05
2023-01-05T02:00:00Z,1.06202,1.06202,1.06104,1.06136,4180.25,5.999999999994898e-05
2023-01-05T02:15:00Z,1.06136,1.06192,1.06094,1.06099,2242.64,4.999999999988347e-05
2023-01-05T02:30:00Z,1.06099,1.06161,1.06088,1.06153,2498.64,1.999999999990898e-05
2023-01-05T02:45:00Z,1.06153,1.06198,1.06137,1.06176,1932.12,4.999999999988347e-05
2023-01-05T03:00:00Z,1.06175,1.06193,1.06156,1.06182,2400.14,5.0000000000105516e-05
2023-01-05T03:15:00Z,1.06182,1.06196,1.06113,1.06117,2537.38,5.999999999994898e-05
2023-01-05T03:30:00Z,1.06119,1.06141,1.06116,1.0612,2216.35,6.000000000017103e-05
2023-01-05T03:45:00Z,1.06119,1.06125,1.06061,1.06069,1794.27,5.0000000000105516e-05
2023-01-05T04:00:00Z,1.0607,1.06115,1.0606,1.06061,2831.99,4.999999999988347e-05
2023-01-05T04:15:00Z,1.0606,1.06092,1.06059,1.06073,2725.08,5.999999999994898e-05
2023-01-05T04:30:00Z,1.06073,1.06103,1.06073,1.06084,1884.59,5.0000000000105516e-05
2023-01-05T04:45:00Z,1.06084,1.06084,1.06033,1.0604,1632.65,4.999999999988347e-05
2023-01-05T05:00:00Z,1.06041,1.06067,1.06027,1.06043,2737.11,5.0000000000105516e-05
2023-01-05T05:15:00Z,1.06043,1.06057,1.06016,1.06035,2233.05,6.000000000017103e-05
2023-01-05T05:30:00Z,1.06035,1.06076,1.06018,1.06062,2188.1,5.0000000000105516e-05
2023-01-05T05:45:00Z,1.06061,1.06106,1.06052,1.06104,3060.1,5.0000000000105516e-05
2023-01-05T06:00:00Z,1.06107,1.06199,1.06087,1.06193,3438.43,4.999999999988347e-05
2023-01-05T06:15:00Z,1.06192,1.06198,1.06107,1.06142,2547.37,5.999999999994898e-05
2023-01-05T06:30:00Z,1.06142,1.06159,1.06121,1.06137,2462.52,6.000000000017103e-05
2023-01-05T06:45:00Z,1.06137,1.06139,1.06027,1.0603,2438.19,5.999999999994898e-05
2023-01-05T07:00:00Z,1.06031,1.06093,1.06015,1.06068,3946.17,4.0000000000040004e-05
2023-01-05T07:15:00Z,1.06066,1.06097,1.06037,1.06078,3484.92,4.0000000000040004e-05
2023-01-05T07:30:00Z,1.06077,1.06121,1.06001,1.06001,3894.98,5.0000000000105516e-05
2023-01-05T07:45:00Z,1.06001,1.06061,1.05901,1.06052,6894.45,4.0000000000040004e-05
2023-01-05T08:00:00Z,1.06052,1.06187,1.06049,1.06104,6692.02,1.999999999990898e-05
2023-01-05T08:15:00Z,1.06103,1.06278,1.06097,1.06195,5135.05,2.999999999997449e-05
2023-01-05T08:30:00Z,1.06195,1.06258,1.06144,1.06175,4996.1,5.0000000000105516e-05
2023-01-05T08:45:00Z,1.06175,1.06247,1.06149,1.06199,6152.22,4.0000000000040004e-05
2023-01-05T09:00:00Z,1.062,1.06205,1.06093,1.06127,5619.71,6.000000000017103e-05
2023-01-05T09:15:00Z,1.06126,1.06196,1.0612,1.06181,3847.43,6.000000000017103e-05
2023-01-05T09:30:00Z,1.0618,1.06288,1.0618,1.06253,6165.76,5.0000000000105516e-05
2023-01-05T09:45:00Z,1.06253,1.06288,1.06177,1.06232,4713.29,6.000000000017103e-05
2023-01-05T10:00:00Z,1.06233,1.0626,1.0616,1.06193,5538.01,5.999999999994898e-05
2023-01-05T10:15:00Z,1.06193,1.06211,1.06165,1.06177,3524.02,2.999999999997449e-05
2023-01-05T10:30:00Z,1.06177,1.06199,1.06099,1.06161,4094.82,5.0000000000105516e-05
2023-01-05T10:45:00Z,1.06161,1.06185,1.06129,1.06184,3404.08,5.0000000000105516e-05
2023-01-05T11:00:00Z,1.06185,1.06219,1.06158,1.06159,3956.44,4.999999999988347e-05
2023-01-05T11:15:00Z,1.06161,1.0617,1.06051,1.06053,2881.28,4.0000000000040004e-05
2023-01-05T11:30:00Z,1.06051,1.06124,1.0603,1.06086,3844.41,4.0000000000040004e-05
2023-01-05T11:45:00Z,1.06086,1.06142,1.06069,1.0611,3585.14,5.0000000000105516e-05
2023-01-05T12:00:00Z,1.06111,1.06122,1.06046,1.06085,4327.31,4.999999999988347e-05
2023-01-05T12:15:00Z,1.06085,1.06163,1.06071,1.06119,3629.6,5.999999999994898e-05
2023-01-05T12:30:00Z,1.06121,1.06173,1.06101,1.06123,2620.83,4.0000000000040004e-05
2023-01-05T12:45:00Z,1.06123,1.06131,1.0598,1.05993,4857.67,4.999999999988347e-05
2023-01-05T13:00:00Z,1.05994,1.06083,1.05984,1.06005,5771.33,0.00012999999999996348
2023-01-05T13:15:00Z,1.06016,1.06029,1.05778,1.058,16502.91,0.0001100000000000545
2023-01-05T13:30:00Z,1.058,1.058,1.05619,1.05702,16323.27,2.999999999997449e-05
2023-01-05T13:45:00Z,1.05703,1.05749,1.05511,1.05521,11527.48,5.0000000000105516e-05
2023-01-05T14:00:00Z,1.05521,1.05602,1.05469,1.05595,10833.53,5.0000000000105516e-05
2023-01-05T14:15:00Z,1.05596,1.05621,1.05483,1.05502,9327.25,4.0000000000040004e-05
2023-01-05T14:30:00Z,1.05504,1.05548,1.05442,1.05492,11479.85,7.999999999985796e-05
2023-01-05T14:45:00Z,1.05492,1.05531,1.05355,1.05391,12116.89,5.0000000000105516e-05
2023-01-05T15:00:00Z,1.05392,1.05673,1.05269,1.0543,15598.39,4.0000000000040004e-05
2023-01-05T15:15:00Z,1.05428,1.05439,1.05236,1.05283,14924.85,4.0000000000040004e-05
2023-01-05T15:30:00Z,1.05284,1.05328,1.0517,1.0527,12710.34,5.0000000000105516e-05
2023-01-05T15:45:00Z,1.05269,1.05286,1.05148,1.05181,12659.03,6.000000000017103e-05
2023-01-05T16:00:00Z,1.05183,1.05282,1.05174,1.05232,8689.52,2.999999999997449e-05
2023-01-05T16:15:00Z,1.05232,1.05315,1.05206,1.05313,7485.63,4.0000000000040004e-05
2023-01-05T16:30:00Z,1.05311,1.05317,1.05175,1.05197,7019.3,2.999999999997449e-05
2023-01-05T16:45:00Z,1.05196,1.05235,1.05183,1.05209,4718.03,2.999999999997449e-05
2023-01-05T17:00:00Z,1.05208,1.05266,1.05185,1.05225,6865.42,5.0000000000105516e-05
2023-01-05T17:15:00Z,1.05226,1.05318,1.05184,1.0527,6930.57,5.0000000000105516e-05
2023-01-05T17:30:00Z,1.05269,1.05307,1.05203,1.05301,4814.37,5.0000000000105516e-05
2023-01-05T17:45:00Z,1.053,1.0533,1.05254,1.05298,4848.41,4.0000000000040004e-05
2023-01-05T18:00:00Z,1.05298,1.0533,1.0529,1.05319,4406.47,4.0000000000040004e-05
2023-01-05T18:15:00Z,1.05319,1.0543,1.05297,1.05369,8127.29,4.0000000000040004e-05
2023-01-05T18:30:00Z,1.05373,1.0543,1.05354,1.05372,6829.71,4.0000000000040004e-05
2023-01-05T18:45:00Z,1.05372,1.05395,1.0534,1.05357,4849.74,6.000000000017103e-05
2023-01-05T19:00:00Z,1.05359,1.05385,1.05314,1.05334,3554.72,5.0000000000105516e-05
2023-01-05T19:15:00Z,1.05335,1.05384,1.05308,1.05315,3234.1,4.0000000000040004e-05
2023-01-05T19:30:00Z,1.05314,1.05351,1.05294,1.05335,2901.82,4.999999999988347e-05
2023-01-05T19:45:00Z,1.05335,1.05353,1.05289,1.053,3862.81,6.000000000017103e-05
2023-01-05T20:00:00Z,1.05299,1.05306,1.05237,1.05255,4563.55,2.999999999997449e-05
2023-01-05T20:15:00Z,1.05255,1.05265,1.05228,1.05239,4530.32,5.0000000000105516e-05
2023-01-05T20:30:00Z,1.05238,1.05257,1.05208,1.05218,3399.67,6.000000000017103e-05
2023-01-05T20:45:00Z,1.0522,1.05254,1.05198,1.05199,3257.33,2.999999999997449e-05
2023-01-05T21:00:00Z,1.05197,1.05227,1.05155,1.05179,1688.38,5.0000000000105516e-05
2023-01-05T21:15:00Z,1.05178,1.05207,1.05173,1.05187,840.77,4.999999999988347e-05
2023-01-05T21:30:00Z,1.05187,1.05209,1.05172,1.05204,518.22,5.999999999994898e-05
2023-01-05T21:45:00Z,1.05203,1.05221,1.05191,1.05202,559.61,0.00032999999999994145
2023-01-05T22:00:00Z,1.05195,1.05209,1.05195,1.05209,34.89,0.000280000000000058
2023-01-05T22:15:00Z,1.05209,1.05224,1.05209,1.05224,361.27,0.00046999999999997044
2023-01-05T22:30:00Z,1.05224,1.05225,1.05209,1.05209,2488.53,0.0001500000000000945
2023-01-05T22:45:00Z,1.05209,1.0522,1.05196,1.05208,1127.41,0.00020000000000020002
2023-01-05T23:00:00Z,1.05205,1.05239,1.05202,1.05232,2735.45,8.000000000008001e-05
2023-01-05T23:15:00Z,1.05233,1.0526,1.05229,1.0525,2079.6,7.00000000000145e-05
2023-01-05T23:30:00Z,1.05251,1.05252,1.05195,1.0521,1106.33,5.999999999994898e-05
2023-01-05T23:45:00Z,1.05211,1.05219,1.05204,1.05208,454.68,5.0000000000105516e-05
2023-01-06T00:00:00Z,1.05209,1.05218,1.05188,1.05205,2742.92,6.000000000017103e-05
2023-01-06T00:15:00Z,1.05205,1.05249,1.05203,1.05245,1608.7,3.999999999981796e-05
2023-01-06T00:30:00Z,1.05245,1.05304,1.05245,1.05296,2547.21,5.0000000000105516e-05
2023-01-06T00:45:00Z,1.05297,1.05314,1.0526,1.05292,2343.54,5.999999999994898e-05
2023-01-06T01:00:00Z,1.05294,1.05326,1.05254,1.05258,2782.51,5.999999999994898e-05
2023-01-06T01:15:00Z,1.05258,1.05269,1.0524,1.05255,3309.78,5.999999999994898e-05
2023-01-06T01:30:00Z,1.05254,1.05262,1.05224,1.05244,2210.24,4.0000000000040004e-05
2023-01-06T01:45:00Z,1.05243,1.05265,1.05234,1.05249,1986.49,6.000000000017103e-05
2023-01-06T02:00:00Z,1.0525,1.05325,1.05248,1.05324,1803.13,5.999999999994898e-05
2023-01-06T02:15:00Z,1.05325,1.05339,1.05307,1.05311,1338.28,4.0000000000040004e-05
2023-01-06T02:30:00Z,1.05309,1.0531,1.05279,1.05295,1676.54,4.999999999988347e-05
2023-01-06T02:45:00Z,1.05296,1.053,1.05259,1.05265,1026.44,5.999999999994898e-05
2023-01-06T03:00:00Z,1.05268,1.05362,1.0526,1.05345,3192.18,2.999999999997449e-05
2023-01-06T03:15:00Z,1.05345,1.05363,1.05301,1.05329,2244.11,4.999999999988347e-05
2023-01-06T03:30:00Z,1.05331,1.05343,1.05295,1.05332,3761.72,5.999999999994898e-05
2023-01-06T03:45:00Z,1.05334,1.05361,1.05318,1.05321,1862.69,5.0000000000105516e-05
2023-01-06T04:00:00Z,1.05319,1.05319,1.05275,1.05308,1848.37,2.999999999997449e-05
2023-01-06T04:15:00Z,1.05309,1.05343,1.05305,1.05314,1754.51,4.0000000000040004e-05
2023-01-06T04:30:00Z,1.05315,1.05325,1.05284,1.0529,833.74,5.999999999994898e-05
2023-01-06T04:45:00Z,1.05291,1.05295,1.05243,1.05243,1344.64,5.999999999994898e-05
2023-01-06T05:00:00Z,1.05245,1.05253,1.05178,1.0519,2495.54,4.0000000000040004e-05
2023-01-06T05:15:00Z,1.05189,1.05202,1.05149,1.05154,2526.09,4.0000000000040004e-05
2023-01-06T05:30:00Z,1.05155,1.05188,1.05138,1.05169,2528.91,4.999999999988347e-05
2023-01-06T05:45:00Z,1.0517,1.05171,1.05105,1.05142,4687.68,5.999999999994898e-05
2023-01-06T06:00:00Z,1.05146,1.0521,1.05139,1.05198,4130.22,5.0000000000105516e-05
2023-01-06T06:15:00Z,1.05198,1.05216,1.05171,1.05185,3386.73,4.0000000000040004e-05
2023-01-06T06:30:00Z,1.05185,1.05223,1.05181,1.05208,2509.9,3.0000000000196536e-05
2023-01-06T06:45:00Z,1.0521,1.0521,1.05104,1.05124,2122.35,7.00000000000145e-05
2023-01-06T07:00:00Z,1.05123,1.05224,1.05102,1.05142,5895.73,4.999999999988347e-05
2023-01-06T07:15:00Z,1.05142,1.05155,1.05095,1.05141,4116.31,2.999999999997449e-05
2023-01-06T07:30:00Z,1.0514,1.0519,1.05069,1.05163,3824.43,5.999999999994898e-05
2023-01-06T07:45:00Z,1.05166,1.05215,1.05124,1.05124,4961.13,5.0000000000105516e-05
2023-01-06T08:00:00Z,1.05126,1.05295,1.05109,1.05216,7502.86,5.999999999994898e-05
2023-01-06T08:15:00Z,1.05217,1.05309,1.05186,1.05186,5446.92,4.0000000000040004e-05
2023-01-06T08:30:00Z,1.05187,1.05244,1.05155,1.05236,3062.72,4.0000000000040004e-05
2023-01-06T08:45:00Z,1.05236,1.05264,1.05168,1.05183,2634.51,4.999999999988347e-05
2023-01-06T09:00:00Z,1.05182,1.05193,1.05145,1.0515,3258.02,4.999999999988347e-05
2023-01-06T09:15:00Z,1.05152,1.05172,1.04965,1.05073,6219.8,5.0000000000105516e-05
2023-01-06T09:30:00Z,1.05073,1.05157,1.05064,1.05064,4740.19,4.0000000000040004e-05
2023-01-06T09:45:00Z,1.05064,1.05089,1.05047,1.05072,4215.39,7.999999999985796e-05
2023-01-06T10:00:00Z,1.05072,1.05157,1.05072,1.05133,4505.63,4.999999999988347e-05
2023-01-06T10:15:00Z,1.05133,1.05155,1.05028,1.05044,3183.84,2.999999999997449e-05
2023-01-06T10:30:00Z,1.05044,1.05158,1.05044,1.05138,3375.69,2.999999999997449e-05
2023-01-06T10:45:00Z,1.05137,1.05156,1.05066,1.05073,3855.16,5.999999999994898e-05
2023-01-06T11:00:00Z,1.05075,1.0511,1.05044,1.05062,4488.99,4.999999999988347e-05
2023-01-06T11:15:00Z,1.05062,1.05087,1.05031,1.05077,3424.56,2.999999999997449e-05
2023-01-06T11:30:00Z,1.05077,1.05096,1.04993,1.05006,3707.96,2.999999999997449e-05
2023-01-06T11:45:00Z,1.05005,1.05012,1.04922,1.0494,3220.88,4.999999999988347e-05
2023-01-06T12:00:00Z,1.04942,1.04964,1.04832,1.04904,4269.17,5.999999999994898e-05
2023-01-06T12:15:00Z,1.04906,1.04941,1.04885,1.04907,3487.29,5.0000000000105516e-05
2023-01-06T12:30:00Z,1.04907,1.04932,1.04863,1.04903,3756.87,2.0000000000131024e-05
2023-01-06T12:45:00Z,1.04903,1.04963,1.04877,1.04945,4675.14,5.0000000000105516e-05
2023-01-06T13:00:00Z,1.04944,1.0501,1.04888,1.04996,5722.3,2.999999999997449e-05
2023-01-06T13:15:00Z,1.04994,1.05008,1.04942,1.04942,6611.95,0.00031000000000003247
2023-01-06T13:30:00Z,1.04942,1.05308,1.04823,1.05243,23224.65,5.0000000000105516e-05
2023-01-06T13:45:00Z,1.05246,1.05449,1.05206,1.05424,21871.16,4.999999999988347e-05
2023-01-06T14:00:00Z,1.05424,1.05432,1.05269,1.05308,13752.6,4.999999999988347e-05
2023-01-06T14:15:00Z,1.05308,1.05329,1.05185,1.05207,12526.66,4.999999999988347e-05
2023-01-06T14:30:00Z,1.05206,1.05333,1.05023,1.05034,15218.44,5.999999999994898e-05
2023-01-06T14:45:00Z,1.05034,1.05175,1.05008,1.05083,13232.75,0.00012999999999996348
2023-01-06T15:00:00Z,1.05089,1.0577,1.05079,1.05672,23013.62,3.999999999981796e-05
2023-01-06T15:15:00Z,1.05678,1.05997,1.05676,1.05814,13864.32,2.999999999997449e-05
2023-01-06T15:30:00Z,1.05814,1.06056,1.05801,1.06003,13418.94,5.999999999994898e-05
2023-01-06T15:45:00Z,1.06004,1.06123,1.05999,1.06016,11365.77,4.0000000000040004e-05
2023-01-06T16:00:00Z,1.06018,1.06134,1.05967,1.06052,10075.96,5.0000000000105516e-05
2023-01-06T16:15:00Z,1.06051,1.06141,1.05976,1.0604,9608.17,4.999999999988347e-05
2023-01-06T16:30:00Z,1.06041,1.06203,1.06036,1.06168,7524.26,2.999999999997449e-05
2023-01-06T16:45:00Z,1.06167,1.06223,1.06151,1.06185,7133.68,4.0000000000040004e-05
2023-01-06T17:00:00Z,1.06185,1.06237,1.06179,1.06194,6208.3,4.999999999988347e-05
2023-01-06T17:15:00Z,1.06194,1.06222,1.06163,1.06222,3724.2,4.0000000000040004e-05
2023-01-06T17:30:00Z,1.06223,1.06329,1.0621,1.06327,4661.87,5.0000000000105516e-05
2023-01-06T17:45:00Z,1.0633,1.06379,1.06279,1.06374,4286.32,4.0000000000040004e-05
2023-01-06T18:00:00Z,1.06374,1.06394,1.06315,1.0635,3911.04,2.0000000000131024e-05
2023-01-06T18:15:00Z,1.06351,1.06365,1.06294,1.06346,2233.56,4.999999999988347e-05
2023-01-06T18:30:00Z,1.06347,1.06434,1.0632,1.06424,3337.56,4.999999999988347e-05
2023-01-06T18:45:00Z,1.06424,1.06424,1.06364,1.06376,3368.67,4.0000000000040004e-05
2023-01-06T19:00:00Z,1.06376,1.06478,1.06376,1.06434,3953.4,4.0000000000040004e-05
2023-01-06T19:15:00Z,1.06433,1.06462,1.06411,1.06439,3074.71,5.0000000000105516e-05
2023-01-06T19:30:00Z,1.06441,1.06478,1.06434,1.06454,2718.19,4.999999999988347e-05
2023-01-06T19:45:00Z,1.06454,1.06472,1.06414,1.06453,3440.2,5.0000000000105516e-05
2023-01-06T20:00:00Z,1.06453,1.06472,1.06425,1.06428,2406.05,4.0000000000040004e-05
2023-01-06T20:15:00Z,1.0643,1.06479,1.06428,1.06475,1815.88,4.999999999988347e-05
2023-01-06T20:30:00Z,1.06476,1.0648,1.06452,1.06457,890.25,4.0000000000040004e-05
2023-01-06T20:45:00Z,1.06456,1.06472,1.06432,1.06462,1494.72,3.0000000000196536e-05
2023-01-06T21:00:00Z,1.0646,1.0646,1.06427,1.06435,1332.66,6.000000000017103e-05
2023-01-06T21:15:00Z,1.06436,1.06449,1.0643,1.06442,531.23,2.999999999997449e-05
2023-01-06T21:30:00Z,1.0644,1.06452,1.06429,1.06433,653.42,4.0000000000040004e-05
2023-01-06T21:45:00Z,1.06433,1.06458,1.06413,1.06413,2263.23,0.0005299999999999194
2023-01-08T22:00:00Z,1.06406,1.0641,1.06389,1.06405,94.08,0.00024000000000001798
2023-01-08T22:15:00Z,1.06405,1.06406,1.06404,1.06405,8.8,0.00019999999999997797
2023-01-08T22:30:00Z,1.06402,1.0641,1.06381,1.06407,1576.78,0.00014999999999987246
2023-01-08T22:45:00Z,1.06404,1.06415,1.06391,1.06395,1180.27,0.0003900000000001125
2023-01-08T23:00:00Z,1.06392,1.06481,1.06392,1.06473,2590.48,7.00000000000145e-05
2023-01-08T23:15:00Z,1.06471,1.06571,1.0646,1.06563,3023.31,7.999999999985796e-05
2023-01-08T23:30:00Z,1.06562,1.06572,1.06515,1.06541,3763.75,5.0000000000105516e-05
2023-01-08T23:45:00Z,1.0654,1.06628,1.06536,1.06627,2113.95,4.999999999988347e-05
2023-01-09T00:00:00Z,1.06628,1.06676,1.06586,1.06647,5051.13,4.0000000000040004e-05
2023-01-09T00:15:00Z,1.06645,1.06646,1.06525,1.06535,3384.56,4.999999999988347e-05
2023-01-09T00:30:00Z,1.06533,1.06567,1.06521,1.06522,2876.91,4.999999999988347e-05
2023-01-09T00:45:00Z,1.06521,1.06612,1.06513,1.06611,2581.03,5.0000000000105516e-05
2023-01-09T01:00:00Z,1.06613,1.06662,1.06591,1.06592,3258.67,5.0000000000105516e-05
2023-01-09T01:15:00Z,1.06592,1.0664,1.06551,1.06627,4821.63,5.999999999994898e-05
2023-01-09T01:30:00Z,1.06626,1.06696,1.06601,1.06693,5037.0,2.999999999997449e-05
2023-01-09T01:45:00Z,1.06692,1.06722,1.06662,1.06665,3783.99,5.999999999994898e-05
2023-01-09T02:00:00Z,1.06666,1.06737,1.06662,1.06732,2503.6,4.0000000000040004e-05
2023-01-09T02:15:00Z,1.06731,1.06736,1.06697,1.06698,3693.61,4.999999999988347e-05
2023-01-09T02:30:00Z,1.06699,1.06747,1.0669,1.06733,3934.58,4.0000000000040004e-05
2023-01-09T02:45:00Z,1.06733,1.06777,1.06722,1.0677,3995.76,2.999999999997449e-05
2023-01-09T03:00:00Z,1.06768,1.06768,1.06685,1.06697,3710.08,4.0000000000040004e-05
2023-01-09T03:15:00Z,1.06696,1.06724,1.06669,1.06717,3681.14,5.0000000000105516e-05
2023-01-09T03:30:00Z,1.06718,1.06749,1.06696,1.0672,1959.13,2.999999999997449e-05
2023-01-09T03:45:00Z,1.0672,1.06728,1.06659,1.06675,2010.99,3.999999999981796e-05
2023-01-09T04:00:00Z,1.06674,1.06741,1.06666,1.06728,1630.49,5.999999999994898e-05
2023-01-09T04:15:00Z,1.06728,1.06761,1.06725,1.06752,1440.75,2.999999999997449e-05
2023-01-09T04:30:00Z,1.06751,1.06768,1.0674,1.06763,1026.1,4.999999999988347e-05
2023-01-09T04:45:00Z,1.06766,1.06782,1.0675,1.06764,1200.94,5.0000000000105516e-05
2023-01-09T05:00:00Z,1.06764,1.06772,1.06729,1.0674,2010.39,4.0000000000040004e-05
2023-01-09T05:15:00Z,1.0674,1.06808,1.06735,1.06793,2088.39,5.999999999994898e-05
2023-01-09T05:30:00Z,1.06793,1.06817,1.06762,1.06789,2762.35,4.0000000000040004e-05
2023-01-09T05:45:00Z,1.06788,1.06828,1.06762,1.06769,2278.28,4.999999999988347e-05
2023-01-09T06:00:00Z,1.06771,1.068,1.06763,1.06799,3578.51,5.999999999994898e-05
2023-01-09T06:15:00Z,1.06799,1.06861,1.06789,1.06792,2311.57,5.999999999994898e-05
2023-01-09T06:30:00Z,1.06792,1.06803,1.06754,1.06789,2797.19,4.999999999988347e-05
2023-01-09T06:45:00Z,1.06788,1.06831,1.06767,1.06817,3378.55,4.0000000000040004e-05
2023-01-09T07:00:00Z,1.06818,1.06891,1.06797,1.06875,5041.03,4.999999999988347e-05
2023-01-09T07:15:00Z,1.06875,1.06947,1.06756,1.06779,5082.69,1.999999999990898e-05
2023-01-09T07:30:00Z,1.06777,1.06795,1.06679,1.06735,6724.57,8.000000000008001e-05
2023-01-09T07:45:00Z,1.06735,1.06784,1.06683,1.0673,5659.06,7.00000000000145e-05
2023-01-09T08:00:00Z,1.0673,1.06958,1.06725,1.06925,6802.09,2.999999999997449e-05
2023-01-09T08:15:00Z,1.06924,1.06978,1.06826,1.06906,7226.67,5.0000000000105516e-05
2023-01-09T08:30:00Z,1.06906,1.06953,1.06886,1.0695,6775.77,4.0000000000040004e-05
2023-01-09T08:45:00Z,1.0695,1.06995,1.06878,1.06901,5793.74,7.00000000000145e-05
2023-01-09T09:00:00Z,1.069,1.06933,1.06749,1.06757,6756.97,5.0000000000105516e-05
2023-01-09T09:15:00Z,1.06758,1.06811,1.06731,1.06778,3558.14,5.0000000000105516e-05
2023-01-09T09:30:00Z,1.06778,1.06785,1.06686,1.06707,4167.11,4.0000000000040004e-05
2023-01-09T09:45:00Z,1.06706,1.0677,1.066,1.0672,6481.98,6.000000000017103e-05
2023-01-09T10:00:00Z,1.06721,1.06731,1.06631,1.06646,4052.18,4.0000000000040004e-05
2023-01-09T10:15:00Z,1.06646,1.06667,1.06614,1.06645,4973.28,5.0000000000105516e-05
2023-01-09T10:30:00Z,1.06645,1.06762,1.06643,1.06726,5117.86,5.999999999994898e-05
2023-01-09T10:45:00Z,1.06727,1.0674,1.06666,1.06688,5031.48,4.999999999988347e-05
2023-01-09T11:00:00Z,1.06688,1.06843,1.06675,1.06808,5789.07,5.0000000000105516e-05
2023-01-09T11:15:00Z,1.06808,1.06848,1.06756,1.06835,4335.21,5.0000000000105516e-05
2023-01-09T11:30:00Z,1.06838,1.06839,1.06745,1.06813,3528.07,4.0000000000040004e-05
2023-01-09T11:45:00Z,1.06813,1.06855,1.06801,1.06843,2597.31,1.999999999990898e-05
2023-01-09T12:00:00Z,1.06841,1.06868,1.06822,1.06829,3083.3,4.0000000000040004e-05
2023-01-09T12:15:00Z,1.06829,1.06884,1.06807,1.06876,3511.52,5.0000000000105516e-05
2023-01-09T12:30:00Z,1.06875,1.06927,1.0686,1.06891,3491.29,4.0000000000040004e-05
2023-01-09T12:45:00Z,1.0689,1.06936,1.0684,1.06886,5089.96,5.0000000000105516e-05
2023-01-09T13:00:00Z,1.06886,1.06974,1.06851,1.06955,6112.56,5.0000000000105516e-05
2023-01-09T13:15:00Z,1.06954,1.07224,1.06947,1.07182,10103.55,7.00000000000145e-05
2023-01-09T13:30:00Z,1.07183,1.07317,1.07174,1.07202,8644.54,5.999999999994898e-05
2023-01-09T13:45:00Z,1.07203,1.07262,1.07168,1.07249,6925.51,5.999999999994898e-05
