timestamp,open,high,low,close,volume,spread
2023-03-16T20:00:00Z,1.06147,1.0617,1.06099,1.06099,5072.7,0.00027999999999983594
2023-03-16T21:00:00Z,1.06099,1.06151,1.06066,1.06125,2650.78,0.00035999999999991594
2023-03-16T22:00:00Z,1.06122,1.06155,1.06101,1.06122,5071.26,4.999999999988347e-05
2023-03-16T23:00:00Z,1.06121,1.06171,1.06115,1.06135,5815.18,4.0000000000040004e-05
2023-03-17T00:00:00Z,1.06136,1.06202,1.06116,1.06182,11505.63,4.0000000000040004e-05
2023-03-17T01:00:00Z,1.06181,1.06319,1.06142,1.0626,16588.3,2.999999999997449e-05
2023-03-17T02:00:00Z,1.0626,1.06387,1.06258,1.06337,13406.77,2.999999999997449e-05
2023-03-17T03:00:00Z,1.06336,1.06447,1.06314,1.06402,10964.51,2.999999999997449e-05
2023-03-17T04:00:00Z,1.06402,1.06491,1.06388,1.0649,10784.85,2.999999999997449e-05
2023-03-17T05:00:00Z,1.06491,1.06506,1.06442,1.06484,14110.72,4.0000000000040004e-05
2023-03-17T06:00:00Z,1.06485,1.06628,1.06444,1.06627,17992.53,9.999999999843467e-06
2023-03-17T07:00:00Z,1.06626,1.06693,1.06579,1.06625,23043.39,4.0000000000040004e-05
2023-03-17T08:00:00Z,1.06625,1.06699,1.06515,1.06521,31152.97,4.0000000000040004e-05
2023-03-17T09:00:00Z,1.06524,1.06598,1.064,1.06467,20698.17,4.0000000000040004e-05
2023-03-17T10:00:00Z,1.06467,1.06468,1.06251,1.06331,22449.26,1.0000000000065512e-05
2023-03-17T11:00:00Z,1.0633,1.06401,1.06154,1.06295,17904.7,2.999999999997449e-05
2023-03-17T12:00:00Z,1.06295,1.06334,1.06122,1.0626,12212.62,1.0000000000065512e-05
2023-03-17T13:00:00Z,1.06261,1.0634,1.0617,1.06258,17162.49,8.999999999992347e-05
2023-03-17T14:00:00Z,1.06258,1.06442,1.06248,1.06334,19865.75,5.0000000000105516e-05
2023-03-17T15:00:00Z,1.06335,1.06479,1.06298,1.06462,16569.43,2.0000000000131024e-05
2023-03-17T16:00:00Z,1.06461,1.06756,1.06421,1.06672,15378.65,4.0000000000040004e-05
2023-03-17T17:00:00Z,1.06673,1.06748,1.06633,1.06728,12720.81,1.0000000000065512e-05
2023-03-17T18:00:00Z,1.06729,1.06852,1.06665,1.06806,11260.91,4.0000000000040004e-05
2023-03-17T19:00:00Z,1.06807,1.06827,1.06607,1.06612,7721.64,2.999999999997449e-05
2023-03-17T20:00:00Z,1.06613,1.06666,1.06584,1.06647,5908.485,0.0007099999999999884
2023-03-19T21:00:00Z,1.06885,1.06886,1.06812,1.06818,330.1,0.000640000000000196
2023-03-19T22:00:00Z,1.06821,1.06885,1.06661,1.06699,8849.14,9.999999999998899e-05
2023-03-19T23:00:00Z,1.06701,1.06824,1.06673,1.06804,2922.12,4.999999999988347e-05
2023-03-20T00:00:00Z,1.06806,1.06883,1.06787,1.06808,5168.05,2.999999999997449e-05
2023-03-20T01:00:00Z,1.06808,1.06898,1.06691,1.06749,7292.74,2.999999999997449e-05
2023-03-20T02:00:00Z,1.06749,1.06846,1.06738,1.06793,2973.32,4.999999999988347e-05
2023-03-20T03:00:00Z,1.06792,1.06792,1.06646,1.06692,3787.6,2.999999999997449e-05
2023-03-20T04:00:00Z,1.06691,1.06741,1.06656,1.06697,2678.72,2.999999999997449e-05
2023-03-20T05:00:00Z,1.06695,1.06808,1.06681,1.06792,2670.22,2.999999999997449e-05
2023-03-20T06:00:00Z,1.06793,1.0681,1.06586,1.06606,9112.99,2.999999999997449e-05
2023-03-20T07:00:00Z,1.06606,1.06708,1.06416,1.06554,37088.4,2.0000000000131024e-05
2023-03-20T08:00:00Z,1.06554,1.06685,1.06311,1.0661,58597.55,4.0000000000040004e-05
2023-03-20T09:00:00Z,1.0661,1.06777,1.06496,1.06743,45483.5,3.999999999981796e-05
2023-03-20T10:00:00Z,1.06743,1.06994,1.06706,1.06959,35231.07,4.0000000000040004e-05
2023-03-20T11:00:00Z,1.06959,1.07086,1.06886,1.07068,28253.33,3.999999999981796e-05
2023-03-20T12:00:00Z,1.07071,1.07176,1.07017,1.0705,38816.76,4.0000000000040004e-05
2023-03-20T13:00:00Z,1.07052,1.07309,1.07027,1.07237,39354.9,1.999999999990898e-05
2023-03-20T14:00:00Z,1.07237,1.07295,1.07124,1.07267,36836.5,2.999999999997449e-05
2023-03-20T15:00:00Z,1.07267,1.07267,1.07114,1.07211,27226.49,2.0000000000131024e-05
2023-03-20T16:00:00Z,1.07211,1.07253,1.07067,1.07251,31335.4,3.999999999981796e-05
2023-03-20T17:00:00Z,1.07251,1.07283,1.07155,1.07161,17005.66,2.999999999997449e-05
2023-03-20T18:00:00Z,1.07161,1.07256,1.0714,1.07242,14561.72,2.999999999997449e-05
2023-03-20T19:00:00Z,1.07244,1.07258,1.0719,1.07231,9087.8,9.999999999843467e-06
2023-03-20T20:00:00Z,1.07231,1.0724,1.072,1.072,7963.26,0.0004199999999998649
2023-03-20T21:00:00Z,1.072,1.07213,1.07186,1.07195,2920.12,0.0003500000000000725
2023-03-20T22:00:00Z,1.07198,1.07239,1.07193,1.07224,12194.23,7.00000000000145e-05
2023-03-20T23:00:00Z,1.07224,1.07243,1.07155,1.07185,8154.12,2.0000000000131024e-05
2023-03-21T00:00:00Z,1.07185,1.0726,1.07151,1.07175,15550.35,2.999999999997449e-05
2023-03-21T01:00:00Z,1.07175,1.07208,1.07151,1.07168,11060.14,4.0000000000040004e-05
2023-03-21T02:00:00Z,1.07167,1.07223,1.0716,1.07219,11486.48,4.0000000000040004e-05
2023-03-21T03:00:00Z,1.07218,1.07219,1.0714,1.07157,9530.26,4.0000000000040004e-05
2023-03-21T04:00:00Z,1.07158,1.07158,1.07096,1.07121,5957.48,2.999999999997449e-05
2023-03-21T05:00:00Z,1.07121,1.07156,1.07104,1.07155,7116.63,5.0000000000105516e-05
2023-03-21T06:00:00Z,1.07156,1.07175,1.07038,1.07073,11282.1,4.0000000000040004e-05
2023-03-21T07:00:00Z,1.07074,1.07219,1.07058,1.07189,23174.08,1.999999999990898e-05
2023-03-21T08:00:00Z,1.0719,1.07387,1.07161,1.07298,37552.68,2.999999999997449e-05
2023-03-21T09:00:00Z,1.07297,1.07495,1.07246,1.07462,21024.69,5.0000000000105516e-05
2023-03-21T10:00:00Z,1.07461,1.07644,1.074,1.07633,21533.6,2.999999999997449e-05
2023-03-21T11:00:00Z,1.07633,1.07846,1.07611,1.07785,25554.48,4.0000000000040004e-05
2023-03-21T12:00:00Z,1.07787,1.07825,1.07738,1.0781,30061.43,2.999999999997449e-05
2023-03-21T13:00:00Z,1.07813,1.07886,1.07724,1.07768,31321.91,4.0000000000040004e-05
2023-03-21T14:00:00Z,1.07768,1.07799,1.07607,1.07741,39716.97,2.999999999997449e-05
2023-03-21T15:00:00Z,1.07742,1.07827,1.07655,1.07688,28467.2,9.999999999843467e-06
2023-03-21T16:00:00Z,1.07686,1.07783,1.07621,1.07674,19374.01,1.999999999990898e-05
2023-03-21T17:00:00Z,1.07677,1.07722,1.0761,1.07642,18137.15,2.999999999997449e-05
2023-03-21T18:00:00Z,1.07643,1.07667,1.07561,1.07647,11836.55,2.999999999997449e-05
2023-03-21T19:00:00Z,1.07648,1.07744,1.07625,1.07693,7265.82,2.999999999997449e-05
2023-03-21T20:00:00Z,1.07695,1.07719,1.07656,1.0767,3844.12,0.000180000000000069
2023-03-21T21:00:00Z,1.0767,1.07693,1.0767,1.07674,346.86,0.00024000000000001798
2023-03-21T22:00:00Z,1.07674,1.07699,1.07673,1.07697,2413.22,4.0000000000040004e-05
2023-03-21T23:00:00Z,1.07698,1.07739,1.07686,1.07727,4377.47,2.999999999997449e-05
2023-03-22T00:00:00Z,1.07725,1.07759,1.07658,1.07678,6802.02,4.0000000000040004e-05
2023-03-22T01:00:00Z,1.07679,1.07767,1.07668,1.07725,11021.14,2.999999999997449e-05
2023-03-22T02:00:00Z,1.07724,1.07752,1.07652,1.07691,9872.86,2.999999999997449e-05
2023-03-22T03:00:00Z,1.07691,1.07722,1.07659,1.07698,8164.93,4.0000000000040004e-05
2023-03-22T04:00:00Z,1.07698,1.07717,1.07679,1.07686,5161.83,4.0000000000040004e-05
2023-03-22T05:00:00Z,1.07688,1.0775,1.0767,1.07724,6552.35,4.0000000000040004e-05
2023-03-22T06:00:00Z,1.07724,1.07741,1.07638,1.07666,13377.74,4.0000000000040004e-05
2023-03-22T07:00:00Z,1.07666,1.07717,1.0759,1.07657,23986.23,1.0000000000065512e-05
2023-03-22T08:00:00Z,1.07658,1.07828,1.0765,1.078,25518.6,4.999999999988347e-05
2023-03-22T09:00:00Z,1.07801,1.0793,1.07755,1.07866,23405.56,2.999999999997449e-05
2023-03-22T10:00:00Z,1.07866,1.07948,1.07795,1.0792,22193.38,4.0000000000040004e-05
2023-03-22T11:00:00Z,1.07921,1.0798,1.07881,1.07972,14137.49,1.999999999990898e-05
2023-03-22T12:00:00Z,1.07971,1.08002,1.0779,1.07819,20156.89,1.0000000000065512e-05
2023-03-22T13:00:00Z,1.07818,1.07894,1.07757,1.07813,22283.83,2.999999999997449e-05
2023-03-22T14:00:00Z,1.07813,1.07983,1.07756,1.07952,20536.03,2.999999999997449e-05
2023-03-22T15:00:00Z,1.07951,1.07957,1.07835,1.07912,20210.9,1.999999999990898e-05
2023-03-22T16:00:00Z,1.07912,1.08004,1.07884,1.07988,13480.63,2.999999999997449e-05
2023-03-22T17:00:00Z,1.07988,1.07997,1.07897,1.0794,11808.8,0.00024000000000001798
2023-03-22T18:00:00Z,1.07945,1.09124,1.07927,1.08807,85027.89,2.999999999997449e-05
2023-03-22T19:00:00Z,1.08805,1.08925,1.08524,1.08653,71956.48,2.999999999997449e-05
2023-03-22T20:00:00Z,1.08652,1.08655,1.08538,1.08538,12687.96,0.00024000000000001798
2023-03-22T21:00:00Z,1.08535,1.08588,1.08531,1.08578,1269.36,0.0002500000000000835
2023-03-22T22:00:00Z,1.08578,1.08644,1.0857,1.08578,5261.01,4.0000000000040004e-05
2023-03-22T23:00:00Z,1.08577,1.08717,1.08577,1.08688,4197.07,2.999999999997449e-05
2023-03-23T00:00:00Z,1.08689,1.08835,1.08684,1.08834,12848.61,3.999999999981796e-05
2023-03-23T01:00:00Z,1.08832,1.08882,1.08789,1.08864,12105.7,2.999999999997449e-05
2023-03-23T02:00:00Z,1.08864,1.08988,1.08821,1.08955,17044.94,4.0000000000040004e-05
2023-03-23T03:00:00Z,1.08955,1.09056,1.0893,1.09008,13916.81,2.999999999997449e-05
2023-03-23T04:00:00Z,1.09007,1.09042,1.08949,1.09035,12067.88,4.0000000000040004e-05
2023-03-23T05:00:00Z,1.09036,1.09113,1.0902,1.09046,16178.34,2.999999999997449e-05
2023-03-23T06:00:00Z,1.09046,1.09296,1.09033,1.0915,21020.0,4.0000000000040004e-05
2023-03-23T07:00:00Z,1.09151,1.09268,1.08998,1.0906,36418.18,4.0000000000040004e-05
2023-03-23T08:00:00Z,1.09061,1.09104,1.0891,1.08996,37695.39,4.999999999988347e-05
2023-03-23T09:00:00Z,1.08996,1.09036,1.08806,1.08856,31040.8,2.999999999997449e-05
2023-03-23T10:00:00Z,1.08856,1.08858,1.08667,1.0877,24084.66,3.0000000000196536e-05
2023-03-23T11:00:00Z,1.08769,1.08803,1.08696,1.08759,20305.22,9.999999999843467e-06
2023-03-23T12:00:00Z,1.08759,1.08936,1.08695,1.08731,38131.99,2.999999999997449e-05
2023-03-23T13:00:00Z,1.08731,1.08929,1.08729,1.08868,28309.63,5.999999999994898e-05
2023-03-23T14:00:00Z,1.0887,1.08952,1.08805,1.08912,27107.08,2.999999999997449e-05
2023-03-23T15:00:00Z,1.08912,1.09079,1.08836,1.08898,29155.08,2.999999999997449e-05
2023-03-23T16:00:00Z,1.08898,1.08986,1.08835,1.08955,27044.74,1.999999999990898e-05
2023-03-23T17:00:00Z,1.08955,1.08955,1.0864,1.08686,21583.65,2.0000000000131024e-05
2023-03-23T18:00:00Z,1.08686,1.08766,1.0828,1.08419,24376.51,1.0000000000065512e-05
2023-03-23T19:00:00Z,1.08419,1.08531,1.0824,1.08397,50033.18,3.999999999981796e-05
2023-03-23T20:00:00Z,1.08397,1.08407,1.08303,1.08303,9043.28,0.0003900000000001125
2023-03-23T21:00:00Z,1.08303,1.08339,1.08303,1.08325,1465.47,0.00021999999999988695
2023-03-23T22:00:00Z,1.08335,1.08385,1.0827,1.08316,5995.21,6.000000000017103e-05
2023-03-23T23:00:00Z,1.08316,1.08356,1.08313,1.08345,7253.36,2.999999999997449e-05
2023-03-24T00:00:00Z,1.08347,1.08349,1.08245,1.08325,13173.73,4.0000000000040004e-05
2023-03-24T01:00:00Z,1.08325,1.08351,1.08204,1.08251,21092.86,3.999999999981796e-05
2023-03-24T02:00:00Z,1.0825,1.08281,1.08198,1.08204,15080.63,2.0000000000131024e-05
2023-03-24T03:00:00Z,1.08205,1.08286,1.08171,1.08286,10409.26,4.0000000000040004e-05
2023-03-24T04:00:00Z,1.08286,1.08342,1.0823,1.08341,9722.42,4.0000000000040004e-05
2023-03-24T05:00:00Z,1.08341,1.0837,1.08309,1.08335,12671.97,4.0000000000040004e-05
2023-03-24T06:00:00Z,1.08335,1.08353,1.08244,1.08246,13554.54,4.0000000000040004e-05
2023-03-24T07:00:00Z,1.08246,1.08351,1.08226,1.0828,19452.92,2.999999999997449e-05
2023-03-24T08:00:00Z,1.08281,1.08309,1.07679,1.07797,60386.84,2.999999999997449e-05
2023-03-24T09:00:00Z,1.07799,1.07907,1.07213,1.07256,49214.96,4.0000000000040004e-05
2023-03-24T10:00:00Z,1.07257,1.07424,1.07214,1.07276,52838.12,4.0000000000040004e-05
2023-03-24T11:00:00Z,1.07277,1.0748,1.07131,1.0738,37235.0,3.999999999981796e-05
2023-03-24T12:00:00Z,1.0738,1.07521,1.07229,1.07491,35768.22,2.999999999997449e-05
2023-03-24T13:00:00Z,1.07493,1.07656,1.07414,1.07569,48023.35,1.999999999990898e-05
2023-03-24T14:00:00Z,1.07571,1.07673,1.07492,1.07499,43602.53,2.0000000000131024e-05
2023-03-24T15:00:00Z,1.07498,1.07638,1.07415,1.07611,34422.35,3.0000000000196536e-05
2023-03-24T16:00:00Z,1.07612,1.07669,1.07513,1.07572,21691.43,2.999999999997449e-05
2023-03-24T17:00:00Z,1.0757,1.07675,1.07553,1.07616,14257.17,2.999999999997449e-05
2023-03-24T18:00:00Z,1.07616,1.07627,1.0754,1.07605,10034.15,2.999999999997449e-05
2023-03-24T19:00:00Z,1.07607,1.07663,1.07574,1.07589,10199.55,2.999999999997449e-05
2023-03-24T20:00:00Z,1.07591,1.07628,1.07564,1.07566,4743.13,0.0004199999999998649
2023-03-26T21:00:00Z,1.07752,1.07756,1.07648,1.07654,221.67,0.00024000000000001798
2023-03-26T22:00:00Z,1.07654,1.07798,1.07654,1.07774,8724.14,6.000000000017103e-05
2023-03-26T23:00:00Z,1.07775,1.07786,1.07708,1.07776,9049.25,4.0000000000040004e-05
2023-03-27T00:00:00Z,1.07775,1.07775,1.07608,1.0761,15677.64,2.999999999997449e-05
2023-03-27T01:00:00Z,1.07609,1.0767,1.07575,1.07614,14894.23,3.999999999981796e-05
2023-03-27T02:00:00Z,1.07615,1.07702,1.07614,1.07697,9703.28,4.0000000000040004e-05
2023-03-27T03:00:00Z,1.07696,1.07747,1.07683,1.07715,10174.34,2.999999999997449e-05
2023-03-27T04:00:00Z,1.07715,1.07724,1.0764,1.07677,8247.72,4.0000000000040004e-05
2023-03-27T05:00:00Z,1.07677,1.07705,1.07636,1.07651,13580.83,3.999999999981796e-05
2023-03-27T06:00:00Z,1.07652,1.07665,1.0751,1.07632,20298.94,2.999999999997449e-05
2023-03-27T07:00:00Z,1.07632,1.07821,1.07449,1.07515,25894.42,4.0000000000040004e-05
2023-03-27T08:00:00Z,1.07511,1.07726,1.07504,1.07665,29053.62,3.999999999981796e-05
2023-03-27T09:00:00Z,1.07664,1.07693,1.07564,1.07659,18998.33,4.0000000000040004e-05
2023-03-27T10:00:00Z,1.07658,1.07695,1.07614,1.07677,17299.87,4.0000000000040004e-05
2023-03-27T11:00:00Z,1.07681,1.07807,1.07669,1.07716,16446.25,4.0000000000040004e-05
2023-03-27T12:00:00Z,1.07716,1.07802,1.07679,1.0773,22431.25,1.0000000000065512e-05
2023-03-27T13:00:00Z,1.07731,1.07948,1.07701,1.07842,30679.54,2.999999999997449e-05
2023-03-27T14:00:00Z,1.07843,1.07916,1.07755,1.07815,24304.52,2.0000000000131024e-05
2023-03-27T15:00:00Z,1.07813,1.07898,1.07774,1.07878,13771.9,1.999999999990898e-05
2023-03-27T16:00:00Z,1.07876,1.07948,1.07864,1.0791,10737.56,2.0000000000131024e-05
2023-03-27T17:00:00Z,1.07913,1.07957,1.0786,1.07938,8013.02,2.999999999997449e-05
2023-03-27T18:00:00Z,1.07938,1.07965,1.0789,1.07957,7664.17,1.0000000000065512e-05
2023-03-27T19:00:00Z,1.07957,1.07986,1.07919,1.07972,7166.81,2.999999999997449e-05
2023-03-27T20:00:00Z,1.07972,1.08001,1.07962,1.07975,2089.59,0.0001500000000000945
2023-03-27T21:00:00Z,1.07977,1.07977,1.07948,1.07967,198.08,0.0002500000000000835
2023-03-27T22:00:00Z,1.07966,1.08012,1.07963,1.07992,3297.77,8.000000000008001e-05
2023-03-27T23:00:00Z,1.07992,1.08076,1.07987,1.08062,3953.77,4.0000000000040004e-05
2023-03-28T00:00:00Z,1.08061,1.08178,1.08033,1.08158,9365.78,1.999999999990898e-05
2023-03-28T01:00:00Z,1.08158,1.08194,1.08102,1.0815,13231.51,2.0000000000131024e-05
2023-03-28T02:00:00Z,1.0815,1.08178,1.08106,1.08138,9816.65,1.999999999990898e-05
2023-03-28T03:00:00Z,1.08139,1.08178,1.08122,1.0815,8684.12,4.0000000000040004e-05
2023-03-28T04:00:00Z,1.08151,1.08152,1.08099,1.0812,8609.98,4.0000000000040004e-05
2023-03-28T05:00:00Z,1.0812,1.08162,1.0806,1.08102,10550.99,3.999999999981796e-05
2023-03-28T06:00:00Z,1.08103,1.08189,1.08078,1.0808,14461.73,4.0000000000040004e-05
2023-03-28T07:00:00Z,1.08081,1.08339,1.08081,1.08204,28636.54,3.0000000000196536e-05
2023-03-28T08:00:00Z,1.08202,1.0824,1.08115,1.08123,21906.28,1.0000000000065512e-05
2023-03-28T09:00:00Z,1.08122,1.08229,1.08103,1.08161,18666.21,5.0000000000105516e-05
2023-03-28T10:00:00Z,1.08161,1.08292,1.08146,1.08227,17882.12,1.999999999990898e-05
2023-03-28T11:00:00Z,1.08227,1.08365,1.08204,1.08312,18593.67,3.999999999981796e-05
2023-03-28T12:00:00Z,1.08313,1.08468,1.083,1.08393,28879.73,4.0000000000040004e-05
2023-03-28T13:00:00Z,1.08392,1.08392,1.08222,1.08242,26131.37,4.0000000000040004e-05
2023-03-28T14:00:00Z,1.08236,1.0841,1.08163,1.08321,32846.28,2.999999999997449e-05
2023-03-28T15:00:00Z,1.0832,1.08459,1.08311,1.08427,16247.03,2.999999999997449e-05
2023-03-28T16:00:00Z,1.08428,1.08441,1.08313,1.0842,11855.18,1.999999999990898e-05
2023-03-28T17:00:00Z,1.0842,1.08441,1.08365,1.08376,9150.39,2.999999999997449e-05
2023-03-28T18:00:00Z,1.08375,1.08437,1.08355,1.08432,7389.6,2.0000000000131024e-05
2023-03-28T19:00:00Z,1.08431,1.08485,1.08413,1.08476,6437.43,2.999999999997449e-05
2023-03-28T20:00:00Z,1.08475,1.08475,1.08435,1.08438,2267.44,0.00017000000000000348
2023-03-28T21:00:00Z,1.08438,1.08444,1.08392,1.08399,3430.26,0.000320000000000098
2023-03-28T22:00:00Z,1.08415,1.08446,1.08407,1.08414,3301.93,2.999999999997449e-05
2023-03-28T23:00:00Z,1.08413,1.08415,1.08364,1.08388,3929.18,4.0000000000040004e-05
2023-03-29T00:00:00Z,1.0839,1.08476,1.0839,1.08471,9891.97,9.999999999843467e-06
2023-03-29T01:00:00Z,1.08471,1.08494,1.08394,1.08449,8870.82,2.999999999997449e-05
2023-03-29T02:00:00Z,1.08448,1.08462,1.08367,1.08378,7353.12,2.0000000000131024e-05
2023-03-29T03:00:00Z,1.08378,1.0839,1.08346,1.08364,6396.81,2.999999999997449e-05
2023-03-29T04:00:00Z,1.08364,1.08438,1.08336,1.08374,8445.71,2.999999999997449e-05
2023-03-29T05:00:00Z,1.08377,1.08406,1.08316,1.08318,9714.2,4.0000000000040004e-05
2023-03-29T06:00:00Z,1.08318,1.08342,1.08226,1.08226,15972.87,4.0000000000040004e-05
2023-03-29T07:00:00Z,1.08228,1.08374,1.08177,1.08368,16116.55,4.0000000000040004e-05
2023-03-29T08:00:00Z,1.08368,1.08394,1.08265,1.08327,17599.09,2.0000000000131024e-05
2023-03-29T09:00:00Z,1.08325,1.08627,1.0832,1.08597,19084.94,1.999999999990898e-05
2023-03-29T10:00:00Z,1.08597,1.08625,1.08508,1.08574,13370.64,2.999999999997449e-05
2023-03-29T11:00:00Z,1.08575,1.08713,1.08525,1.08551,15369.83,1.0000000000065512e-05
2023-03-29T12:00:00Z,1.08551,1.08599,1.08388,1.08535,20024.47,2.999999999997449e-05
2023-03-29T13:00:00Z,1.08536,1.08583,1.08327,1.08465,28392.19,4.0000000000040004e-05
2023-03-29T14:00:00Z,1.08466,1.08529,1.08257,1.08312,34684.6,9.999999999843467e-06
2023-03-29T15:00:00Z,1.08311,1.08436,1.08246,1.08249,23957.29,4.0000000000040004e-05
2023-03-29T16:00:00Z,1.08252,1.08354,1.08234,1.08275,12936.1,3.999999999981796e-05
2023-03-29T17:00:00Z,1.08277,1.08481,1.08257,1.08464,8891.72,2.999999999997449e-05
2023-03-29T18:00:00Z,1.08464,1.08472,1.08371,1.08445,8891.37,2.0000000000131024e-05
2023-03-29T19:00:00Z,1.08443,1.08468,1.08391,1.08393,10653.87,9.999999999843467e-06
2023-03-29T20:00:00Z,1.08391,1.08455,1.08383,1.08436,2608.57,0.0001500000000000945
2023-03-29T21:00:00Z,1.0843,1.08441,1.08404,1.08407,1333.53,0.00028999999999990145
2023-03-29T22:00:00Z,1.08407,1.08485,1.08394,1.08443,3305.57,5.999999999994898e-05
2023-03-29T23:00:00Z,1.08444,1.08458,1.08399,1.08425,2893.49,2.999999999997449e-05
2023-03-30T00:00:00Z,1.08424,1.08434,1.08354,1.08375,6588.29,5.0000000000105516e-05
2023-03-30T01:00:00Z,1.08375,1.08378,1.08284,1.08318,9449.04,2.999999999997449e-05
2023-03-30T02:00:00Z,1.08315,1.08344,1.08273,1.08304,7072.14,2.999999999997449e-05
2023-03-30T03:00:00Z,1.08304,1.0836,1.08263,1.08329,5672.98,2.999999999997449e-05
2023-03-30T04:00:00Z,1.0833,1.08411,1.0832,1.0839,4061.52,1.999999999990898e-05
2023-03-30T05:00:00Z,1.08391,1.08465,1.08362,1.08414,12366.2,2.999999999997449e-05
2023-03-30T06:00:00Z,1.08414,1.08504,1.08324,1.08463,16094.43,5.0000000000105516e-05
2023-03-30T07:00:00Z,1.08462,1.08577,1.08235,1.08547,23503.85,4.0000000000040004e-05
2023-03-30T08:00:00Z,1.08547,1.08793,1.08505,1.0873,18674.97,2.999999999997449e-05
2023-03-30T09:00:00Z,1.08734,1.08762,1.0859,1.08605,14663.99,2.999999999997449e-05
2023-03-30T10:00:00Z,1.08605,1.08844,1.086,1.08786,17773.42,2.999999999997449e-05
2023-03-30T11:00:00Z,1.08785,1.08812,1.08723,1.08787,14164.53,4.0000000000040004e-05
2023-03-30T12:00:00Z,1.08788,1.09109,1.08785,1.091,30658.73,2.0000000000131024e-05
2023-03-30T13:00:00Z,1.09101,1.09262,1.09071,1.09169,26777.69,4.0000000000040004e-05
2023-03-30T14:00:00Z,1.09169,1.09209,1.09079,1.09126,19236.25,2.0000000000131024e-05
2023-03-30T15:00:00Z,1.09125,1.09132,1.08944,1.08979,14948.3,2.999999999997449e-05
2023-03-30T16:00:00Z,1.08979,1.09065,1.08964,1.09047,10507.11,2.999999999997449e-05
2023-03-30T17:00:00Z,1.09048,1.09053,1.0892,1.08998,9087.87,2.999999999997449e-05
2023-03-30T18:00:00Z,1.08999,1.09059,1.08961,1.09053,7800.33,2.999999999997449e-05
2023-03-30T19:00:00Z,1.09052,1.09077,1.09023,1.09068,7775.03,1.999999999990898e-05
2023-03-30T20:00:00Z,1.09067,1.09074,1.09021,1.09052,2392.59,0.0001900000000001345
2023-03-30T21:00:00Z,1.09053,1.09061,1.09041,1.09046,612.0,0.000220000000000109
2023-03-30T22:00:00Z,1.09047,1.09051,1.09021,1.09023,1697.03,4.999999999988347e-05
2023-03-30T23:00:00Z,1.09022,1.09059,1.09018,1.09041,4561.02,3.999999999981796e-05
2023-03-31T00:00:00Z,1.0904,1.0917,1.09038,1.09156,10713.01,2.999999999997449e-05
2023-03-31T01:00:00Z,1.09156,1.09257,1.09075,1.0908,15247.65,4.0000000000040004e-05
2023-03-31T02:00:00Z,1.0908,1.09125,1.09038,1.09073,7564.4,2.0000000000131024e-05
2023-03-31T03:00:00Z,1.09072,1.09082,1.09012,1.09068,7745.39,2.999999999997449e-05
2023-03-31T04:00:00Z,1.09067,1.09094,1.09022,1.09032,5805.05,2.999999999997449e-05
2023-03-31T05:00:00Z,1.09033,1.09041,1.08946,1.08951,10705.79,5.999999999994898e-05
2023-03-31T06:00:00Z,1.08952,1.0905,1.08877,1.09038,13964.57,4.0000000000040004e-05
2023-03-31T07:00:00Z,1.09039,1.09107,1.088,1.08845,25771.29,5.0000000000105516e-05
2023-03-31T08:00:00Z,1.08846,1.08918,1.08729,1.08895,31239.83,4.999999999988347e-05
2023-03-31T09:00:00Z,1.08891,1.08959,1.08754,1.08835,25225.16,6.000000000017103e-05
2023-03-31T10:00:00Z,1.08837,1.08884,1.08675,1.0869,14898.05,1.0000000000065512e-05
2023-03-31T11:00:00Z,1.08692,1.08793,1.08641,1.0867,13047.91,2.999999999997449e-05
2023-03-31T12:00:00Z,1.08672,1.08944,1.08672,1.0887,29638.15,4.0000000000040004e-05
2023-03-31T13:00:00Z,1.08871,1.0894,1.08773,1.08914,32413.41,7.00000000000145e-05
2023-03-31T14:00:00Z,1.08917,1.09018,1.08574,1.08668,36908.07,2.999999999997449e-05
2023-03-31T15:00:00Z,1.08668,1.08756,1.08587,1.08718,26086.74,2.999999999997449e-05
2023-03-31T16:00:00Z,1.08718,1.08723,1.08586,1.08692,12056.45,3.999999999981796e-05
2023-03-31T17:00:00Z,1.08694,1.08711,1.08482,1.08531,8898.99,2.999999999997449e-05
2023-03-31T18:00:00Z,1.0853,1.08621,1.08518,1.08554,6881.53,1.0000000000065512e-05
2023-03-31T19:00:00Z,1.08552,1.08565,1.0843,1.08456,8566.18,2.0000000000131024e-05
2023-03-31T20:00:00Z,1.08457,1.0846,1.08368,1.08386,4448.63,0.0007500000000000284
2023-04-02T21:00:00Z,1.08398,1.0844,1.08398,1.08418,623.36,0.00034000000000000696
